PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,DBSCAN Cluster
-0.6299247812442564,-0.8601768568667705,-0.20946484467490406,0.05865858081157583,0.4224976707685334,0
-1.772877122404275,0.414689429987,-0.37405115349120716,-0.17131297014931313,0.6059272338016972,0
-0.5282829468686648,-0.9530942790780523,-0.13370539777764132,0.33077444665048805,0.3419064706672881,0
-0.381685468532169,0.12815534269032866,-1.3039704688829192,-0.37777427217296133,-0.36543185183056404,0
-1.2528353432040296,-1.2137626262309298,0.4391818423115583,0.35926321026473773,2.0557782738229258,0
-0.8694076549593178,-0.597634163572314,-0.1589231500510043,-0.08968971151567583,0.42926519194249146,0
-1.2008407428007097,-0.7586438720247075,-0.22577221726091623,-0.22613203171598623,1.2658813541519314,0
-0.8364269256493692,-0.6272314953310244,-0.3138083599354451,0.1456538059157929,0.4757346699699425,0
-0.8774570456698411,-0.8011832927657663,-0.04457318315530332,-0.04283009038912415,0.7622285913021427,0
-4.806055637843981,3.7539180378743464,0.9954119294223769,-0.7308144851891792,0.583190434676285,0
-4.719210503531794,3.886989402085271,0.9674366800226298,-0.9061304442465756,0.2199917297470561,0
-0.9481743256655121,-0.5601670006370771,-0.5341217600192776,-0.19756600494830567,0.6388841385648264,0
-0.5507666262129696,-0.9524278206179978,-0.27726295367231346,0.1507247930650482,0.4389050261628962,0
-1.4616792983806282,0.528237746271927,-0.5469383508229786,-0.25467669729972986,-0.0776069584193372,0
-0.4487000657937068,-0.8553380139824425,-0.3664480538512006,0.14615287641565605,0.08117098777207087,0
-1.177431197596883,-0.6678450778347489,0.14175550605612433,0.05294908888334985,1.0647000847652257,0
-0.6597359983039083,-1.0263334102244317,-0.11965174138791466,0.38003865122340597,0.7315571231506698,0
-0.3615734987469885,-0.7493847785581302,-0.6379536978044371,-0.05984401972107602,-0.14875502328419096,0
-0.6273891527598039,-0.6652556409021706,-0.5411278693143085,0.1045397861409059,0.18930971585860834,0
-0.7824675957264814,-0.4723064376273733,-0.35721221150350485,-0.055760834480217944,0.12942557507905467,0
-1.86141801240323,0.0064269920214539075,-0.005212441175682846,-0.40944436252925137,1.2122399165380697,0
-1.0288214982486652,0.03858261313700783,-0.5560776545074717,-0.42324752642641,-0.08209493572537337,0
-0.8704308282339965,-0.8207262407695953,-0.11983945540952537,0.024817687270267064,0.7865054220117104,0
-0.912893327564473,-0.7860176013808456,-0.23585034532910037,0.056078950526046244,0.8392939332787336,0
0.1454698461721509,-0.13640583602778963,-1.2927940613896312,-0.2758525251953412,-0.28267490353142466,0
-0.7549704220659984,-0.956875232359668,-0.16002331486661978,0.040473954767311394,0.7973121127969652,0
-0.8603765245346738,-0.5762005339686029,-0.033404603239740434,0.07531055335257343,0.3470855032275252,0
-1.2538694074719456,-0.16736660369787604,-0.2317616221992353,-0.14230670023894593,0.507999150379474,0
-5.519645110551233,4.63530865281859,1.522485488357903,-0.48113631081995767,0.37730282269249416,0
-1.063671967630355,-0.774590578858865,0.19611424551364642,0.1121916877174937,1.0286115145010242,0
-0.8404918733739152,-1.2209793994312195,0.2664728425821886,0.306228717640024,1.3564499568163308,0
-1.189127753713425,-0.6816373578711404,0.05192726905220801,0.007631547187413746,1.110608031208913,0
-0.5652133741282573,-0.2641810465193795,-1.0858486930156086,-0.549455169227459,-0.1999381946524028,0
-1.080809358331794,-1.134145764708551,-0.24719647736609046,0.10233603066778366,1.6065277259607886,0
-0.5934089784774793,-0.47526161579157783,-0.597421409432564,-0.009790777920532893,-0.160964919911875,0
-0.43182596318979155,-0.6675753618399668,-0.5732715389967357,-0.15072999395983888,-0.16441417037329753,0
-0.7130133560936656,-0.9634796879459273,-0.1011177867542214,0.3728006364822386,0.7265278819106703,0
-0.6795505097213256,-0.3777872437777327,-0.9351220372061372,-0.11074033461451968,0.0465771171679085,0
-1.4186536779648564,-0.6572179268941194,0.3547877139818779,-0.30968632401614277,1.403488579347174,0
-0.6795505097213256,-0.3777872437777327,-0.9351220372061372,-0.11074033461451968,0.0465771171679085,0
-0.511326583115071,-0.8048949377533321,-0.5703568151442525,0.023941394176804902,0.20722883159739314,0
-1.1834369950043504,-0.2762357239041861,-0.5694420635520117,0.003957567280022284,0.6380705069207957,0
-1.2328504337940012,-0.1558584033742978,-0.03129562204630392,0.1680910509201306,0.3701152380111945,0
-0.6257047040862018,-0.4396676558939095,-0.9898158463821297,-0.031437514019877134,0.058698167425404575,0
-0.6795505097213256,-0.3777872437777327,-0.9351220372061372,-0.11074033461451968,0.0465771171679085,0
-0.05986260494272547,-0.3251125662287931,-1.4155876262375005,-0.421872689975122,-0.35249493725373604,0
-0.4632051857407187,-0.39141237371609944,-1.1231340252830273,-0.1357646060211969,-0.2552927726302446,0
-1.1229828798534953,-0.82768833524663,0.014562048896292822,-0.47915504680694104,1.1791242751035687,0
-1.0140899228545843,-0.7192733906473048,-0.4796413920270982,0.009392639706688174,0.9693105866914472,0
-3.3020488469804503,2.3615238208256977,1.2649064533678125,0.17383802230879492,-0.1591399959527473,0
-5.116971296378596,4.667832692565929,2.5050123074051065,0.14673199005329773,-0.8596808470174556,0
0.0860587276980026,-0.1179333396756938,-1.4981227520426619,0.11001037002652665,-0.24696154494047615,0
-1.0047138750426645,-0.7291016174400009,-0.48324258173046764,0.01010311776266598,0.968438820771318,0
-0.7009732158117284,-1.169306140100733,0.24449480272910123,0.14364619946020615,0.9829017817608792,0
-2.0853877944197086,-0.6719613248795633,0.428393437817295,0.21453422537205014,2.449899823111265,0
-0.5914542221425004,-0.7043299168814969,-0.5651475076832674,-7.721964038965494e-05,0.21603114253226696,0
-1.7531856335151572,-0.06726095328149301,0.055246637182367976,-0.05622573565164584,1.159050563863282,0
0.18435660511193386,-0.01230256384215938,-1.489164447398568,0.29553502487062017,-0.19822171385656503,0
-0.7030767824261439,-0.772288996215908,-0.13805376622729731,0.07248815375215731,0.386812695600273,0
-0.788870760898982,-0.48925623815600733,-0.7846631979102949,-0.07170979368423926,0.3568855152206748,0
-0.6170492611820096,-0.6814918030714471,-0.6575940163172257,-0.055340706230445326,0.2726071580779128,0
-1.2370217860967847,-0.1581796162626426,0.1521803358725093,0.2543526357776043,0.338012102793339,0
-0.6934156935346653,-1.0046707826042476,-0.03622459213662264,0.11998095994705787,0.7214422486719196,0
-1.46987005142492,0.4663467466714786,-0.21162749270409648,0.10590482726437309,-0.1540922898478905,0
-3.1367394003444824,2.336132499884902,1.828338197929906,0.5106986433714751,-0.6658346816695931,0
-0.4422402509796963,-0.6498119073574908,-1.1627246671113702,0.03757263332291528,0.12908041059072012,0
-1.5738171853742497,-0.4917070507491936,0.20957067821922576,-0.031858107336401896,1.4526779150719111,0
-0.9106401082310503,-1.5257465664673588,1.0761091016869895,0.4223427549781239,2.194602153765718,0
-3.3020488469804503,2.3615238208256977,1.2649064533678125,0.17383802230879492,-0.1591399959527473,0
-1.8609235382153855,0.5922157521992197,0.278010838528977,0.026681885640491468,0.2802495377001164,0
-0.4672496308726656,-0.8321675303678868,-0.43580707229501536,0.2976144496666203,0.0975198436430353,0
0.2509168092187859,-0.09544371092968294,-1.2402879694531153,-0.24794473797107533,-0.25688525551120217,0
-0.7048940500394886,-1.0245362176459867,-0.04512274412273264,-0.28114956997261,0.7747840951409158,0
-0.49046649396245967,-0.6004034305247,-0.9211287498622015,-0.24892176987425002,0.042672534579945666,0
-1.4721702369996887,0.3355739263681224,0.3200482611779778,0.36891350580213605,-0.15260088228224464,0
1.4809097917465273,-0.7010472216120586,6.018837372544087,3.947960247510272,0.26092425309913125,0
-4.3267952983292695,3.4823014701042587,1.245176084227428,-0.15456131931285338,0.04012171094981005,0
-0.9891174802899488,0.364804570276025,-0.7497667974785412,-0.1022354445708808,-0.6655576385963049,0
-1.2189366497867768,-0.2520763654192652,0.11189937894627677,-0.15765685409459332,0.4866482086830035,0
-2.2794841327588293,1.038599719600222,0.6882001530343497,0.09736198118785307,0.25446860078921796,0
-5.387123146571826,4.66691308284233,1.7310420218647502,-0.3348465857411604,0.012930627012903104,0
-5.519645110551233,4.63530865281859,1.522485488357903,-0.48113631081995767,0.37730282269249416,0
-1.2328504337940012,-0.1558584033742978,-0.03129562204630392,0.1680910509201306,0.3701152380111945,0
-1.222764423294552,-1.5571173427228413,0.35052976951391934,0.4218053853603676,2.45096136927783,0
-1.1476775800374166,-1.5354712124379024,0.5103735391805644,0.5074865296095343,2.389845967885252,0
-1.186531464700135,-1.5171870320677094,0.3985164222381755,0.6473791920472357,2.4209347033270223,0
-2.5146922098739766,0.8666902595091,0.4478304461948507,-0.09931701069712644,1.0317633917669677,0
-1.2810544065617682,-1.690672623168196,0.3470802916522691,-0.35690579482293433,2.4950271387681418,0
-1.2795917658296772,0.2297450977048156,-0.6118907987282463,-0.04108065877059005,0.06903043107887942,0
-1.7361594362180368,0.39648436137091225,-0.19529165571264265,-0.07081958967321318,0.5007825036732633,0
-1.4349628198839406,-0.37676004623021614,0.6122987054181719,0.3949938319555267,1.0517637162214777,0
-1.3471883744166713,-1.6223195517452471,0.11837681802981112,0.1088576650570281,2.5488596991543497,0
-1.4647672900000888,-0.3210808138078889,0.1956465343576043,0.19429883635451045,1.0505691698015782,0
-1.2533591727422013,0.2900170285761894,-0.7811976784528747,-0.1188380101422942,0.015596002617047975,0
-2.4128742192332524,1.3810858837043787,1.0408444561632046,0.4277249288202111,-0.22532549680343017,0
-1.2062836456199595,-1.5654486728021675,0.3984903591919159,0.3586875558576503,2.4378446825431164,0
-1.2209038710122273,-1.5689180460386576,0.3647626836593608,0.3404874040407041,2.451692233908778,0
-5.317030559457249,4.838113569408126,1.2416562447043498,-0.5459113329039242,-0.2708211144813147,0
-8.494483577903193,8.764418448015054,2.5578811720264962,-0.7693812044749295,-0.9746453523950621,0
-1.3229423360958095,0.21944342196123823,-0.6899911816411416,-0.09479515879424347,0.20065155990927963,0
-1.4466442176407313,-0.30257355007699854,0.16596054443545194,0.18772469929149238,0.9799448498997384,0
-1.3542763413774803,-1.5954722221777018,0.07211490423637998,0.27263944846181104,2.5568534803600005,0
-1.3595866068939235,0.20288946460097135,-0.06400485575139152,0.12209671392383589,0.004120953981197337,0
-1.304293497789324,0.20415867023917744,-0.5781006815145815,-0.031465170177205314,0.13146302634595902,0
-1.2149013877620722,-1.481749821833683,0.29243792344175296,0.8790263040781222,2.4459388358355563,0
-2.5323020557063187,1.4112793978270144,1.7656573591496196,0.6381179900400311,-0.06678492034198372,0
-7.434567859104323,7.021323450129302,2.2425413013723245,-0.7036510826152458,-0.036369979106604104,0
-1.711613598972372,-0.0751920130975742,0.2133313466096955,0.03174467327302958,1.073151880969334,0
-0.33213635460714364,-0.7716025268061026,-0.39412778207573795,0.28047507684126155,-0.33058562683467063,0
-1.627603171124941,0.30852900923125554,0.011785371351388432,0.1562524865936737,0.3714086853007661,0
-1.1911120199622718,-1.5606674078119467,0.4293635169058936,0.37516977119696276,2.426557640713807,0
-1.1620784932825317,-1.566684861562669,0.5045011534956748,0.31546264753918374,2.404124181909606,0
-1.3889120170073337,0.11827610332654093,-0.4614319594324042,-0.0020501178403096944,0.37933882913164585,0
-1.6288454850824228,-0.42510074925781366,0.1483528985160108,0.12355713818523897,1.466185648013332,0
-3.6120636561042154,2.3392223777740657,0.9181034701938438,-0.20673276797668633,0.6247723762360006,0
-1.1911120199622718,-1.5606674078119467,0.4293635169058936,0.37516977119696276,2.426557640713807,0
-1.1690877452938684,-1.687623184224092,0.617786808358878,-0.400324066822292,2.4007833629749427,0
-3.5057063955689785,2.324531732633866,1.302977849586544,0.006931768559289806,0.419648692618374,0
-1.335158631831646,-1.5293840555592555,0.04480244833926827,0.6460731500417133,2.548737516179536,0
-1.6262647938383095,0.7382477510358018,0.7351176556995606,0.36327363788004247,-0.8413989697089608,0
-3.534246812368467,2.544476813900938,1.5745348013478064,0.2525893602052703,-0.02529757830455178,0
-1.5268228037698908,-0.4651085960927189,0.7367290195983298,0.4171366347512827,1.3951411012418977,0
-0.7045334048377574,-1.050225604170463,-0.3814886501743012,0.049677121316945995,0.8966244051138443,0
-1.1876373103728273,-1.6644527006095362,0.5484277899150634,-0.24886249357132767,2.4171322188459072,0
-1.694297406461885,0.38237108414081405,-0.014696195048037364,0.03023411763045037,0.3982676522802119,0
-1.2115558195008644,-1.522680641914168,0.6597790130084553,-0.01538523035170104,2.3683440184048226,0
-1.2795917658296772,0.2297450977048156,-0.6118907987282463,-0.04108065877059005,0.06903043107887942,0
-1.2707750623224454,-1.4971466792498735,0.1710123100122813,0.8138235749510989,2.4932760550615027,0
-0.5177267251508652,-0.7832779839145763,-0.4665335189839728,-0.029130674121893893,0.16535610817454605,0
-1.4083414458470591,-0.26466553466243375,0.11264829212889607,0.1763386880671931,0.849130163239826,0
-6.726419859474136,6.237256404918354,2.462021902052861,-0.38408145678538397,-0.16526924852826091,0
-1.2261436737330687,-1.5131709436749496,0.2971961086390348,0.6928823636708994,2.4547245731595626,0
-0.8351955738726108,-2.1046918892860957,1.866249140347543,-3.1266323853396507,2.1065039572975826,0
-1.201263155046271,-1.593451499277599,0.4382016443645764,0.1801163264808595,2.4343816806336394,0
-1.0226313821009452,-1.134308187185653,-0.06417870040233845,0.20318697657384127,1.5149038471369096,0
-1.1210771062659752,-1.7475938476970596,0.7973042678605161,-0.7923422564130232,2.35846867719127,0
-1.1483287956128627,-1.6055914450331852,0.5768519767595421,0.06561538369135098,2.3929676007667338,0
-1.2715501308941166,-1.5993615297065775,0.2753660698778787,0.19282087282856125,2.4903048072981244,0
-0.30487599965661394,-0.9032614724112888,0.24800453636844538,0.6138955757156234,-0.4782282688296476,0
-1.1807686555591714,-1.663555754288805,0.5668344138608289,-0.23882054672270614,2.408707774981564,0
-1.1426046055341692,0.4044733953032227,-0.93759660792627,-0.16147022943050487,-0.28915054953634056,0
-1.2707750623224454,-1.4971466792498735,0.1710123100122813,0.8138235749510989,2.4932760550615027,0
-3.422481495884115,2.2797990203915877,1.6067720132701686,0.275577371017533,0.3278816336773298,0
-1.1426046055341692,0.4044733953032227,-0.93759660792627,-0.16147022943050487,-0.28915054953634056,0
-1.21501285271594,-1.5545449158070823,0.365850821100709,0.4299635903286923,2.4455382617765116,0
-1.1981999869230808,-1.5338200782444014,0.38310160311246266,0.5389515546017457,2.4345514219194584,0
-0.21378865823136936,-0.7268834463311311,-0.21643091179785373,0.5191717700946855,-0.8852351078855739,0
-1.3341577093409922,-0.2572608616690658,0.10911899978047274,0.20047856196211394,0.694177206598099,0
-0.9581925623172503,-1.0678263719566914,-0.15722116010011247,0.17858379839822686,1.327218411109295,0
-0.17290903957124107,-0.7766644216559322,-0.09172113217726353,0.19848676493340128,-0.9073310924272077,0
-1.8640053980896705,0.6679759092004522,0.16263018147872452,-0.02692334086699221,0.17426236546424018,0
-1.2478518660861457,-1.489792987343894,0.21720651931304863,0.838463995258736,2.476565905730875,0
-0.9186641029232497,-1.9824366860115556,1.5343912682560512,-2.33918530031325,2.18181655679544,0
-0.8758976227752964,-2.1153074817120654,1.7756966846320488,-3.175352899127361,2.1425541346942194,0
-1.56607456554708,-0.4224832721026569,0.336061156184381,0.2266863473964938,1.3746311383884826,0
-0.9232570462277437,-1.9852165856438144,1.529700787551433,-2.341463563618447,2.1817471875964105,0
-0.207475876561094,-0.8381031970890518,0.11750998664107921,0.4909456419797783,-0.8101033249173414,0
0.4034271406907849,-0.7893641558053932,0.11939230677185633,-3.673999964867029,-0.6887332949745165,0
-0.788870760898982,-0.48925623815600733,-0.7846631979102949,-0.07170979368423926,0.3568855152206748,0
-0.5702302585436693,-0.266318249399458,-1.0855808765019792,-0.14977087554480006,-0.26373128088485775,0
-0.08143566403783925,-1.113957528507891,1.6921203322574576,1.4114659845750641,-1.1881764479580292,0
